Model,Dataset,Epochs,Channel Type,Channel Param,Norm Type,Objective,KL Penalty,Chan Penalty,Pop Loss CE (MC),Pop Err 01 (MC),Risk CE (LHS),Bound CE (RHS),Valid CE,Eff CE,Emp Loss CE,Risk 01 (LHS),Bound 01 (RHS),Valid 01,Eff 01,Emp Err 01,KL Term,Channel Term,Lipschitz,Dimension,Train Loss CE,Pop Loss CE,Pop Loss CE (Wired),Train Err 01,Pop Err 01,Pop Err 01 (Wired),Folder,File
fcn-4,mnist,50.0,bec,outage 0.5,frob,channel_grad,0.01,0.001,0.13998107612133026,0.5012786,0.13958698511123657,11.97821044921875,✓,✗,0.14693630100858163,0.49660000000000004,11.696443557739258,✓,✗,0.42870343127729027,1368.369873046875,5.946059168527048,0.3433057367801666,600.0,0.09805230051279068,0.13958698511123657,0.09581341743469238,0.3572916666666666,0.49660000000000004,0.3478,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.001-bec-outage0.5-frob-kl0.01_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,frob,channel_grad,0.01,0.01,0.13703057169914246,0.45424339999999985,0.136801278591156,11.15267562866211,✓,✗,0.14394638420339956,0.4497,10.89102840423584,✓,✗,0.4055933002766194,1607.983154296875,4.1654178136310245,0.2404974102973938,600.0,0.09552215784788132,0.136801278591156,0.09337214827537536,0.3349119666666666,0.4497,0.32799999999999996,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.01-bec-outage0.5-frob-kl0.01_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.5,spec,vanilla,1.0,0.0,0.09978913515806198,0.3577268,0.09867218732833863,13.254795842108292,✓,-,0.10565817048018179,0.35640000000000005,13.046247704036197,✓,-,0.31420630855227594,3148.27978515625,0.0706901028752327,0.0706901028752327,600.0,0.06387624144554138,0.09867218732833863,0.06152946352958679,0.2480762333333332,0.35640000000000005,0.237,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.0_objective-vanilla_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.5,spec,channel_grad,0.0001,0.0001,0.10034586489200592,0.3582634,0.09982457756996155,13.268235206604004,✓,✗,0.10682926725338714,0.35509999999999997,13.056781768798828,✓,✗,0.31828296104726217,3098.80712890625,0.2820241451263428,0.2820241451263428,600.0,0.06482012569904327,0.09982457756996155,0.06257748007774352,0.25188889999999997,0.35509999999999997,0.24519999999999997,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.0001-bec-outage0.5-spec-kl0.0001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.5,spec,channel_grad,0.0001,0.001,0.10036724805831909,0.3578337999999999,0.09984731078147888,13.269420623779297,✓,✗,0.10683305290881005,0.3549,13.058014869689941,✓,✗,0.31823895017194237,3099.642333984375,0.2798444628715515,0.2798444628715515,600.0,0.06482408940792084,0.09984731078147888,0.06258323788642883,0.25184686666666656,0.3549,0.24470000000000003,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.001-bec-outage0.5-spec-kl0.0001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.5,spec,channel_grad,0.0001,0.01,0.10063856840133667,0.354171,0.10011998414993287,13.283838272094727,✓,✗,0.10698057984182642,0.3528,13.072746276855469,✓,✓,0.3180729868306784,3107.8740234375,0.26082250475883484,0.26082250475883484,600.0,0.06494307518005371,0.10011998414993287,0.06272422671318054,0.25169606666666666,0.3528,0.24439999999999995,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.0001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.5,spec,channel_grad,0.001,0.0001,0.10609308630228043,0.37825299999999995,0.10557074546813965,11.884635925292969,✓,✗,0.11166863593708763,0.3782,11.662311553955078,✓,✗,0.33399210986058264,2753.75146484375,0.2913990616798401,0.2913990616798401,600.0,0.0687396228313446,0.10557074546813965,0.06647687554359435,0.26664130000000025,0.3782,0.25970000000000004,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.0001-bec-outage0.5-spec-kl0.001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.5,spec,channel_grad,0.001,0.001,0.10611005872488022,0.37781380000000003,0.10558869838714599,11.884822845458984,✓,✗,0.11167680146839278,0.37760000000000005,11.66257095336914,✓,✗,0.3339289066039761,2754.351318359375,0.2892008125782013,0.2892008125782013,600.0,0.06874632090330124,0.10558869838714599,0.06648629307746887,0.2665778666666667,0.37760000000000005,0.25939999999999996,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.001-bec-outage0.5-spec-kl0.001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.5,spec,channel_grad,0.001,0.01,0.10639134794473648,0.3742401999999999,0.10587078332901001,11.886850357055664,✓,✗,0.11188887521668164,0.37229999999999996,11.664989471435547,✓,✗,0.33374892520177357,2759.56884765625,0.270107239484787,0.270107239484787,600.0,0.068918377161026,0.10587078332901001,0.06668811440467834,0.26641050000000016,0.37229999999999996,0.25860000000000005,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.5,spec,channel_grad,0.01,0.0001,0.14975275099277496,0.5585183999999999,0.14926187992095946,5.199367523193359,✓,✗,0.1645392941647088,0.5576,4.864447116851807,✓,✗,0.4994599982582486,1067.6229248046875,0.3242543935775757,0.3242543935775757,600.0,0.11309042572975159,0.14926187992095946,0.11109708547592163,0.42679976666666664,0.5576,0.4142,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.0001-bec-outage0.5-spec-kl0.01_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.5,spec,channel_grad,0.01,0.001,0.14980356395244598,0.5583915999999999,0.14931244850158693,5.192312717437744,✓,✗,0.16462855460582176,0.5578000000000001,4.857388496398926,✓,✗,0.4995527194824594,1066.3197021484375,0.322427362203598,0.322427362203598,600.0,0.11316722631454468,0.14931244850158693,0.1111798644065857,0.4268959333333329,0.5578000000000001,0.4142,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.001-bec-outage0.5-spec-kl0.01_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.5,spec,channel_grad,0.01,0.01,0.15035229921340942,0.5575926,0.149860680103302,5.125278472900391,✓,✗,0.16557466395670778,0.5579000000000001,4.790131568908691,✓,✗,0.5007217571985983,1053.7169189453125,0.30567511916160583,0.30567511916160583,600.0,0.11398324370384216,0.149860680103302,0.11204838752746582,0.4280547999999998,0.5579000000000001,0.41579999999999995,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.01_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.5,spec,vanilla,1.0,0.0,0.07278411090373993,0.24490660000000003,0.07217490077018737,22.169502187539614,✓,-,0.07959003183981436,0.24350000000000005,22.03224064338705,✓,-,0.21685157599238142,5355.77490234375,0.0706901028752327,0.0706901028752327,600.0,0.04336412250995636,0.07217490077018737,0.04126728773117065,0.15900389999999998,0.24350000000000005,0.1511,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.0_objective-vanilla_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.5,spec,channel_grad,0.0001,0.0001,0.07409658282995224,0.25021,0.07367613911628723,21.685585021972656,✓,✗,0.0809179063726612,0.24180000000000001,21.54489517211914,✓,✗,0.22160719519318367,5201.18408203125,0.21313342452049255,0.21313342452049255,600.0,0.04438242316246033,0.07367613911628723,0.04285811483860016,0.16325729999999997,0.24180000000000001,0.15690000000000004,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.0001-bec-outage0.5-spec-kl0.0001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.5,spec,channel_grad,0.0001,0.001,0.07404369115829468,0.24948480000000003,0.07362204194068908,21.723936080932617,✓,✗,0.08085689598891688,0.24139999999999995,21.58342742919922,✓,✗,0.22136484389491962,5211.0732421875,0.21135389804840088,0.21135389804840088,600.0,0.04433509707450867,0.07362204194068908,0.042816382646560666,0.16303796666666664,0.24139999999999995,0.15639999999999998,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.001-bec-outage0.5-spec-kl0.0001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.5,spec,channel_grad,0.0001,0.01,0.07360981404781342,0.2433386,0.07318744659423829,22.095869064331055,✓,✗,0.08036034000684876,0.23660000000000003,21.95686149597168,✓,✓,0.21936670175609727,5306.5146484375,0.19564653933048248,0.19564653933048248,600.0,0.04395437240600586,0.07318744659423829,0.042465505003929135,0.16125126666666684,0.23660000000000003,0.15480000000000005,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.0001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.5,spec,channel_grad,0.001,0.0001,0.08395975083112717,0.28336760000000005,0.08357553482055664,17.57107162475586,✓,✗,0.08721597737552192,0.27859999999999996,17.415414810180664,✓,✗,0.24287180364301514,4180.658203125,0.2436334788799286,0.2436334788799286,600.0,0.049254655838012695,0.08357553482055664,0.04760177731513977,0.18240453333333323,0.27859999999999996,0.17669999999999997,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.0001-bec-outage0.5-spec-kl0.001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.5,spec,channel_grad,0.001,0.001,0.08389537781476974,0.2825945999999999,0.08350975513458252,17.598888397216797,✓,✗,0.08715046046562631,0.2782,17.443458557128906,✓,✗,0.24258025228403496,4188.03271484375,0.24163560569286346,0.24163560569286346,600.0,0.04920341446995735,0.08350975513458252,0.047556540369987486,0.18214023333333326,0.2782,0.1765,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.001-bec-outage0.5-spec-kl0.001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.5,spec,channel_grad,0.001,0.01,0.08338820189237595,0.27579300000000007,0.08300279974937438,17.870080947875977,✓,✗,0.08660215420513392,0.27,17.71672821044922,✓,✗,0.23995575356131116,4259.4150390625,0.22403499484062195,0.22403499484062195,600.0,0.04877687990665436,0.08300279974937438,0.04717868864536286,0.17976579999999998,0.27,0.17290000000000005,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.5,spec,channel_grad,0.01,0.0001,0.14191950857639313,0.5205493999999998,0.14168117046356202,6.1307268142700195,✓,✗,0.15101178354804762,0.5187999999999999,5.831232070922852,✓,✗,0.45050606126186954,1301.4755859375,0.3498677611351013,0.3498677611351013,600.0,0.1015133410692215,0.14168117046356202,0.10009961128234864,0.37855526666666645,0.5187999999999999,0.37150000000000005,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.0001-bec-outage0.5-spec-kl0.01_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.5,spec,channel_grad,0.01,0.001,0.14191871881484985,0.5200924,0.1416802763938904,6.128061771392822,✓,✗,0.15101572898931886,0.5174000000000001,5.828806400299072,✓,✗,0.4502710197898845,1301.42578125,0.347641259431839,0.347641259431839,600.0,0.10151570290327072,0.1416802763938904,0.10010377168655396,0.3783216333333335,0.5174000000000001,0.37129999999999996,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.001-bec-outage0.5-spec-kl0.01_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,20.0,bec,outage 0.5,spec,channel_grad,0.01,0.01,0.14194373786449432,0.5161084,0.14170624017715455,6.107964992523193,✓,✗,0.15111129428442172,0.514,5.810785293579102,✓,✗,0.4482911008188026,1301.8095703125,0.32795828580856323,0.32795828580856323,600.0,0.1015968918800354,0.14170624017715455,0.10020477771759033,0.3763892666666667,0.514,0.37139999999999995,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.01_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,bec,outage 0.5,spec,channel_grad,0.0001,0.0001,0.06481356918811798,0.20750300000000002,0.0652525246143341,26.990800857543945,✓,?,0.07209036624000087,0.20989999999999998,26.871784210205078,✓,?,0.19110669353002047,6521.2744140625,0.15960346162319183,0.15960346162319183,600.0,0.0376763679087162,0.0652525246143341,0.03614354431629181,0.13620159999999976,0.20989999999999998,0.12980000000000003,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.0001-bec-outage0.5-spec-kl0.0001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,bec,outage 0.5,spec,channel_grad,0.0001,0.001,0.06474512070417404,0.20679940000000002,0.065182626247406,27.05470085144043,✓,?,0.0720275532501177,0.20930000000000004,26.935850143432617,✓,?,0.19087845057558037,6537.302734375,0.15829738974571228,0.15829738974571228,600.0,0.03762931004166603,0.065182626247406,0.03609655797481537,0.13600009999999998,0.20930000000000004,0.12990000000000002,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.001-bec-outage0.5-spec-kl0.0001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,bec,outage 0.5,spec,channel_grad,0.0001,0.01,0.06416004151105881,0.2007212,0.06459019780158996,27.666385650634766,✓,?,0.0715131008859678,0.20479999999999998,27.548892974853516,✓,?,0.18900694545915636,6690.2763671875,0.14734087884426117,0.14734087884426117,600.0,0.037243377417325974,0.06459019780158996,0.03569776713848114,0.13435780000000014,0.20479999999999998,0.12829999999999997,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.0001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,bec,outage 0.5,spec,channel_grad,0.001,0.0001,0.077703557908535,0.25160840000000007,0.0781450867652893,19.96908187866211,✓,?,0.08012955289617424,0.253,19.83169174194336,✓,?,0.21751856856928514,4784.43017578125,0.20210590958595276,0.20210590958595276,600.0,0.043777018785476685,0.0781450867652893,0.04206626713275909,0.1595996666666667,0.253,0.15259999999999996,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.0001-bec-outage0.5-spec-kl0.001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,bec,outage 0.5,spec,channel_grad,0.001,0.001,0.0776175782084465,0.2507859999999999,0.07805681824684144,20.01116943359375,✓,?,0.08005466282706314,0.25249999999999995,19.87400245666504,✓,?,0.2172213597883031,4795.203125,0.20051132142543793,0.20051132142543793,600.0,0.043720025569200516,0.07805681824684144,0.042007935047149655,0.15933556666666657,0.25249999999999995,0.15239999999999998,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.001-bec-outage0.5-spec-kl0.001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,bec,outage 0.5,spec,channel_grad,0.001,0.01,0.0768933892250061,0.24359560000000002,0.07732951045036315,20.415403366088867,✓,?,0.07941584351029878,0.24609999999999999,20.280242919921875,✓,?,0.21457654446904068,4898.20849609375,0.18687358498573303,0.18687358498573303,600.0,0.04323049634695053,0.07732951045036315,0.04151399135589599,0.15697523333333338,0.24609999999999999,0.15090000000000003,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,bec,outage 0.5,spec,channel_grad,0.01,0.0001,0.14100204408168793,0.5151466000000001,0.14111372232437133,6.250019073486328,✓,?,0.14920440320559591,0.5127999999999999,5.954936981201172,✓,?,0.44428619861857166,1335.4317626953125,0.33675485849380493,0.33675485849380493,600.0,0.09997665137052536,0.14111372232437133,0.09818209409713745,0.37247393333333373,0.5127999999999999,0.36850000000000005,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.0001-bec-outage0.5-spec-kl0.01_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,bec,outage 0.5,spec,channel_grad,0.01,0.001,0.14099103212356567,0.514676,0.1411021828651428,6.249157428741455,✓,?,0.14919786908246557,0.5122,5.95427942276001,✓,?,0.44407565729434195,1335.744140625,0.33482825756073,0.33482825756073,600.0,0.09997155517339706,0.1411021828651428,0.09817999601364136,0.37226863333333327,0.5122,0.36839999999999995,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.001-bec-outage0.5-spec-kl0.01_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,30.0,bec,outage 0.5,spec,channel_grad,0.01,0.01,0.14091937243938446,0.510383,0.14102329015731813,6.244810104370117,✓,?,0.1491955166946699,0.5069,5.951848030090332,✓,?,0.4421572869714562,1339.4478759765625,0.31727874279022217,0.31727874279022217,600.0,0.09996906667947769,0.14102329015731813,0.0982082724571228,0.37039536666666667,0.5069,0.36639999999999995,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.01_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,spec,vanilla,1.0,0.0,0.0543530248105526,0.16425219999999996,0.054147887229919436,37.51259599890262,✓,-,0.06136751119623977,0.1654,37.417543072522086,✓,-,0.15642043757677088,9128.8525390625,0.0706901028752327,0.0706901028752327,600.0,0.029759008437395096,0.054147887229919436,0.02818571627140045,0.10612586666666665,0.1654,0.09909999999999997,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.0_objective-vanilla_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,spec,channel_grad,0.0001,0.0001,0.05647270753979683,0.1706786,0.05613498687744141,34.90930938720703,✓,✗,0.06285029071772014,0.17100000000000004,34.81098175048828,✓,✗,0.16117680496625203,8477.4169921875,0.12212446331977844,0.12212446331977844,600.0,0.030836954712867737,0.05613498687744141,0.029201829433441163,0.11020009999999994,0.17100000000000004,0.10260000000000002,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.0001-bec-outage0.5-spec-kl0.0001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,spec,channel_grad,0.0001,0.001,0.05640178918838501,0.17003040000000003,0.05606462359428406,35.003631591796875,✓,✗,0.06279182910327473,0.17069999999999996,34.90543746948242,✓,✗,0.16098790491389947,8500.818359375,0.1211029663681984,0.1211029663681984,600.0,0.030794657766819,0.05606462359428406,0.029161277413368224,0.11003753333333349,0.17069999999999996,0.10270000000000001,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.001-bec-outage0.5-spec-kl0.0001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,spec,channel_grad,0.0001,0.01,0.05582230165600777,0.16467219999999996,0.055495327711105345,35.88127899169922,✓,✗,0.06230485597171118,0.1652,35.78425598144531,✓,✗,0.15932777732868297,8718.224609375,0.11284945905208588,0.11284945905208588,600.0,0.030440228059887886,0.055495327711105345,0.02881017029285431,0.10861383333333342,0.1652,0.10250000000000004,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.0001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,spec,channel_grad,0.001,0.0001,0.07359490543603897,0.23068740000000001,0.07314850687980652,22.111738204956055,✓,✗,0.07404584879588932,0.22809999999999997,21.989498138427734,✓,✗,0.1962859389850842,5320.125,0.17903096973896027,0.17903096973896027,600.0,0.03914843499660492,0.07314850687980652,0.03718007206916809,0.14075933333333315,0.22809999999999997,0.13490000000000002,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.0001-bec-outage0.5-spec-kl0.001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,spec,channel_grad,0.001,0.001,0.07349909096956253,0.22983620000000002,0.07305419445037842,22.163068771362305,✓,✗,0.07396298598434603,0.22699999999999998,22.041067123413086,✓,✗,0.1959648636479988,5333.13623046875,0.17756612598896027,0.17756612598896027,600.0,0.039086222648620605,0.07305419445037842,0.03711901307106018,0.1404756666666667,0.22699999999999998,0.13470000000000004,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.001-bec-outage0.5-spec-kl0.001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,spec,channel_grad,0.001,0.01,0.07267027348279953,0.2222326,0.07225269079208374,22.661008834838867,✓,✗,0.07323202681273144,0.22030000000000005,22.541194915771484,✓,✗,0.1930461791212972,5459.03515625,0.16444368660449982,0.16444368660449982,600.0,0.03853515163064003,0.07225269079208374,0.036588624119758606,0.1379074999999999,0.22030000000000005,0.133,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.001_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,spec,channel_grad,0.01,0.0001,0.14046096801757812,0.5112509999999999,0.14002397060394287,6.294648170471191,✓,✗,0.14748847355484795,0.5055000000000001,6.007320404052734,✓,✗,0.4348166578874714,1349.504150390625,0.3334033489227295,0.3334033489227295,600.0,0.09851976484060287,0.14002397060394287,0.09627443552017212,0.3632399333333333,0.5055000000000001,0.35250000000000004,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.0001-bec-outage0.5-spec-kl0.01_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,spec,channel_grad,0.01,0.001,0.14044766128063202,0.510729,0.1400137186050415,6.294092178344727,✓,✗,0.14747503656135713,0.5046999999999999,6.007065296173096,✓,✗,0.4345019913236813,1349.9498291015625,0.3313428461551666,0.3313428461551666,600.0,0.09850919246673584,0.1400137186050415,0.09626385569572449,0.36293469999999994,0.5046999999999999,0.35240000000000005,fcn-4_mnist_rand_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.0_objective-channel_gradient-chan0.001-bec-outage0.5-spec-kl0.01_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
