Model,Dataset,Epochs,Channel Type,Channel Param,Norm Type,Objective,Learning Rate,KL Penalty,Chan Penalty,Pop Loss CE (MC),Pop Err 01 (MC),Risk CE (LHS),Bound CE (RHS),Valid CE,Eff CE,Emp Loss CE,Risk 01 (LHS),Bound 01 (RHS),Valid 01,Eff 01,Emp Err 01,KL Term,Channel Term,Lipschitz,Dimension,Train Loss CE,Pop Loss CE,Pop Loss CE (Wired),Train Err 01,Pop Err 01,Pop Err 01 (Wired),Folder,File
cnn-9,cifar10,50.0,bec,outage 0.5,spec,channel_grad,0.001,0.01,0.01,0.08899810910224915,0.33163760000000003,0.08952350020408631,1.0296226765415795,✓,✗,0.14002779716827107,0.3306,0.8226281529965008,✓,✗,0.3470223207133497,124.58566284179688,0.10670309513807297,0.10670309513807297,8192.0,0.09221794456243515,0.08952350020408631,0.09801854491233826,0.2789356767676771,0.3306,0.2852,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.5,spec,channel_grad,0.001,0.01,0.1,0.08859390765428543,0.3331756,0.08908055424690246,1.1995264614320387,✓,✗,0.13635336277437476,0.3347,0.9900659219870616,✓,✗,0.34581390221935193,163.93032836914062,0.10186060518026352,0.10186060518026352,8192.0,0.08913148939609528,0.08908055424690246,0.09471930861473084,0.27779595959596,0.3347,0.28400000000000003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.5-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.5,spec,channel_grad,0.001,0.01,1.0,0.08860250562429428,0.34271160000000006,0.08897339701652526,3.0752617829274613,✓,✗,0.12082297271051064,0.3486,2.855728049639449,✓,✗,0.34035670599852264,590.2322387695312,0.07657302170991898,0.07657302170991898,8192.0,0.0762288048863411,0.08897339701652526,0.08086023926734924,0.2726412929292932,0.3486,0.2812,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.5-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.5,spec,channel_grad,0.001,0.1,0.01,0.09732719510793686,0.3320686,0.09771891832351684,0.5335716501239359,✓,✗,0.16704202034097265,0.3308,0.34286913411703135,✓,✗,0.3577445363478772,4.296017169952393,0.13788150250911713,0.13788150250911713,8192.0,0.1152474582195282,0.09771891832351684,0.12033580541610718,0.2890989090909095,0.3308,0.2965,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.5,spec,channel_grad,0.001,0.1,0.1,0.09685306251049042,0.3319288000000001,0.09725537896156311,0.5397709722526256,✓,✗,0.16564223260679467,0.3317,0.348344876558799,✓,✗,0.35706832830062135,6.182572841644287,0.136320099234581,0.136320099234581,8192.0,0.11404063552618027,0.09725537896156311,0.11911604404449463,0.28845858585858636,0.3317,0.29600000000000004,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.5-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.5,spec,channel_grad,0.001,0.1,1.0,0.09361263364553452,0.3323758,0.09403496384620666,0.6767175177115354,✓,✗,0.15505921794350475,0.33199999999999996,0.47846623579407593,✓,✗,0.3533104998609642,40.521400451660156,0.12345656752586365,0.12345656752586365,8192.0,0.1049620658159256,0.09403496384620666,0.1099431037902832,0.28489147474747517,0.33199999999999996,0.28979999999999995,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.5-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.5,spec,channel_grad,0.001,1.0,0.01,0.09959906339645386,0.3332224,0.09994905591011047,0.5250524075471903,✓,✗,0.172972479195966,0.33089999999999997,0.3371031603226182,✓,✗,0.360921726420538,0.15986010432243347,0.14468252658843994,0.14468252658843994,8192.0,0.12037675082683563,0.09994905591011047,0.12530651092529296,0.2921195151515156,0.33089999999999997,0.29790000000000005,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.5,spec,channel_grad,0.001,1.0,0.1,0.09951133280992508,0.33313740000000003,0.09986454248428345,0.524823087396372,✓,✗,0.17277494198425156,0.33089999999999997,0.33682178577961064,✓,✗,0.3607762436010129,0.22230437397956848,0.14431942999362946,0.14431942999362946,8192.0,0.12020591646432877,0.09986454248428345,0.12514228820800782,0.29198230303030354,0.33089999999999997,0.29800000000000004,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.5-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.5,spec,channel_grad,0.001,1.0,1.0,0.09874264150857925,0.332451,0.09913480281829834,0.5281785726547241,✓,✗,0.17088492694890547,0.3315,0.33955514430999756,✓,✗,0.35950836971354255,1.7675708532333374,0.14203214645385742,0.14203214645385742,8192.0,0.11856770515441895,0.09913480281829834,0.12353615760803223,0.29077575757575813,0.3315,0.29769999999999996,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.5-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,bec,outage 0.75,spec,vanilla,0.001,1.0,0.0,0.13915447890758514,0.5462866000000001,0.1393878221511841,3.6886483833840726,✓,-,0.1149377342538159,0.5462,3.475140738002126,✓,-,0.3284453796357626,747.1753540039062,0.0,0.0,8192.0,0.07140357792377472,0.1393878221511841,0.07695496678352357,0.26142092929292954,0.5462,0.27590000000000003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,bec,outage 0.75,spec,channel_grad,0.001,0.05,1.0,0.1316283941268921,0.5050393999999998,0.13145458698272705,0.9495758414268494,✓,✓,0.1442543643247415,0.5031,0.7431545853614807,✓,✓,0.35067561405501996,104.95327758789062,0.11080162972211838,0.11080162972211838,8192.0,0.09578195959329605,0.13145458698272705,0.10132507085800171,0.28239555555555607,0.5031,0.29179999999999995,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.05_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,bec,outage 0.75,spec,channel_grad,0.001,0.25,1.0,0.12443780153989792,0.47276960000000007,0.12474342584609985,0.5598200559616089,✓,✓,0.16435085368362334,0.47419999999999995,0.3674197793006897,✗,✓,0.35675114290695675,10.765789031982422,0.13618959486484528,0.13618959486484528,8192.0,0.11292809993028641,0.12474342584609985,0.11915180683135987,0.2881556363636368,0.47419999999999995,0.29710000000000003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.25_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,bec,outage 0.75,spec,channel_grad,0.001,0.5,1.0,0.12267227470874786,0.46543359999999995,0.12308849096298217,0.5376216173171997,✓,✓,0.16863474426568362,0.46809999999999996,0.34801024198532104,✗,✓,0.3582460930375051,4.2564215660095215,0.14160695672035217,0.14160695672035217,8192.0,0.11662334203720093,0.12308849096298217,0.12297611236572266,0.28957608080808117,0.46809999999999996,0.29890000000000005,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.5_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,bec,outage 0.75,spec,channel_grad,0.001,1.0,1.0,0.12234536558389664,0.4635224,0.1228129506111145,0.530667781829834,✓,✓,0.17110953036743137,0.4677,0.3420766592025757,✗,✓,0.3597006369155884,1.7637133598327637,0.14434634149074554,0.14434634149074554,8192.0,0.11876359581947327,0.1228129506111145,0.1250404953956604,0.2909587070707074,0.4677,0.30000000000000004,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,20.0,bec,outage 0.75,spec,vanilla,0.001,1.0,0.0,0.13865694403648376,0.5416131999999999,0.13891087770462035,6.279202048708998,✓,-,0.10786960108998915,0.5397000000000001,6.074689964886328,✓,-,0.31238168491265966,1330.03271484375,0.0,0.0,8192.0,0.06566122174263,0.13891087770462035,0.07315043807029724,0.24637195959595948,0.5397000000000001,0.26380000000000003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,20.0,bec,outage 0.75,spec,channel_grad,0.001,0.05,1.0,0.1301809698343277,0.5001987999999999,0.13018040657043456,0.9529865980148315,✓,✓,0.144462459065813,0.49639999999999995,0.7473055124282837,✓,✓,0.3501435986732465,105.72932434082031,0.111273854970932,0.111273854970932,8192.0,0.09595811367034912,0.13018040657043456,0.10023242235183716,0.28189236363636416,0.49639999999999995,0.2902,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.05_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,20.0,bec,outage 0.75,spec,channel_grad,0.001,0.25,1.0,0.12362223863601685,0.4702781999999999,0.12342467308044433,0.5641198754310608,✓,✓,0.16421205547468948,0.46709999999999996,0.371589720249176,✗,✓,0.35674220691988967,11.801068305969238,0.13586844503879547,0.13586844503879547,8192.0,0.11280950158834457,0.12342467308044433,0.117248272895813,0.2881517575757581,0.46709999999999996,0.2945,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.25_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,20.0,bec,outage 0.75,spec,channel_grad,0.001,0.5,1.0,0.12319417297840118,0.46716660000000004,0.12295132875442505,0.5384964346885681,✓,✓,0.16853950049832375,0.4656,0.34829142689704895,✗,✓,0.35874448953080984,4.391369819641113,0.14137989282608032,0.14137989282608032,8192.0,0.11654004454612732,0.12295132875442505,0.12091089487075805,0.290049858585859,0.4656,0.2962,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.5_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,20.0,bec,outage 0.75,spec,channel_grad,0.001,1.0,1.0,0.12308138608932495,0.465847,0.12283596992492676,0.5315005779266357,✓,✓,0.17087494863947025,0.46419999999999995,0.34264594316482544,✗,✓,0.3597296167755274,1.9296698570251465,0.1444079875946045,0.1444079875946045,8192.0,0.11856067180633545,0.12283596992492676,0.12287448644638062,0.29098480808080845,0.46419999999999995,0.2972,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.75,spec,vanilla,0.001,1.0,0.0,0.13657131791114807,0.5263526,0.13684337139129638,14.944753981778542,✓,-,0.09683970775371553,0.5259,14.759908588007816,✓,-,0.2816851015244408,3274.572998046875,0.0,0.0,8192.0,0.05682443827390671,0.13684337139129638,0.06968896389007569,0.21788040404040385,0.5259,0.25070000000000003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.75,spec,channel_grad,0.001,0.05,1.0,0.13170097768306732,0.5051056,0.1303384780883789,0.9443885087966919,✓,✓,0.14462697513730938,0.49729999999999996,0.7386424541473389,✓,✓,0.3503730286788644,103.82698059082031,0.11095385998487473,0.11095385998487473,8192.0,0.09609734266996384,0.1303384780883789,0.10097308158874511,0.28210957575757606,0.49729999999999996,0.28759999999999997,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.05_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.75,spec,channel_grad,0.001,0.25,1.0,0.12484254688024521,0.47357439999999995,0.1234998106956482,0.5615381598472595,✓,✓,0.16451569761334406,0.46809999999999996,0.36939120292663574,✗,✓,0.3566626303198453,11.407855033874512,0.1351247876882553,0.1351247876882553,8192.0,0.1130707636475563,0.1234998106956482,0.11815154552459717,0.2880757171717177,0.46809999999999996,0.29500000000000004,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.25_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.75,spec,channel_grad,0.001,0.5,1.0,0.12358025461435318,0.46826040000000013,0.12227003574371338,0.5374764204025269,✓,✓,0.16856370334026552,0.4625,0.34743785858154297,✗,✓,0.3586023144841425,4.6095452308654785,0.1395263820886612,0.1395263820886612,8192.0,0.11656218022108078,0.12227003574371338,0.12168452739715577,0.2899164444444448,0.4625,0.2973,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl0.5_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,50.0,bec,outage 0.75,spec,channel_grad,0.001,1.0,1.0,0.12328962236642838,0.4664108000000001,0.12194669246673584,0.5281785726547241,✓,✓,0.17088492694890547,0.4625,0.33955514430999756,✗,✓,0.35950836971354255,1.7675708532333374,0.14203214645385742,0.14203214645385742,8192.0,0.11856770515441895,0.12194669246673584,0.12353615760803223,0.29077575757575813,0.4625,0.29769999999999996,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.75-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.75_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,bec,outage 0.8,spec,vanilla,0.001,1.0,0.0,0.1658128947019577,0.6473901999999999,0.16604118347167968,3.6886483833840726,✓,-,0.1149377342538159,0.644,3.475140738002126,✓,-,0.3284453796357626,747.1753540039062,0.0,0.0,8192.0,0.07140357792377472,0.16604118347167968,0.07695496678352357,0.26142092929292954,0.644,0.27590000000000003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,bec,outage 0.8,spec,channel_grad,0.001,0.05,1.0,0.15643109381198883,0.5964894000000002,0.1558063268661499,0.9495758414268494,✓,✓,0.1442543643247415,0.5937,0.7431545853614807,✓,✓,0.35067561405501996,104.95327758789062,0.11080162972211838,0.11080162972211838,8192.0,0.09578195959329605,0.1558063268661499,0.10132507085800171,0.28239555555555607,0.5937,0.29179999999999995,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.05_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,bec,outage 0.8,spec,channel_grad,0.001,0.25,1.0,0.1458454430103302,0.5543971999999999,0.14552196264266967,0.5598200559616089,✓,✓,0.16435085368362334,0.5532,0.3674197793006897,✗,✓,0.35675114290695675,10.765789031982422,0.13618959486484528,0.13618959486484528,8192.0,0.11292809993028641,0.14552196264266967,0.11915180683135987,0.2881556363636368,0.5532,0.29710000000000003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.25_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,bec,outage 0.8,spec,channel_grad,0.001,0.5,1.0,0.1432235985994339,0.5448747999999999,0.1429545521736145,0.5376216173171997,✓,✓,0.16863474426568362,0.542,0.34801024198532104,✗,✓,0.3582460930375051,4.2564215660095215,0.14160695672035217,0.14160695672035217,8192.0,0.11662334203720093,0.1429545521736145,0.12297611236572266,0.28957608080808117,0.542,0.29890000000000005,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.5_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,bec,outage 0.8,spec,channel_grad,0.001,1.0,1.0,0.1424907147884369,0.5416904,0.14223060607910157,0.530667781829834,✓,✓,0.17110953036743137,0.538,0.3420766592025757,✗,✓,0.3597006369155884,1.7637133598327637,0.14434634149074554,0.14434634149074554,8192.0,0.11876359581947327,0.14223060607910157,0.1250404953956604,0.2909587070707074,0.538,0.30000000000000004,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,20.0,bec,outage 0.8,spec,vanilla,0.001,1.0,0.0,0.16655482351779938,0.6454797999999999,0.1668435215950012,6.279202048708998,✓,-,0.10786960108998915,0.6438999999999999,6.074689964886328,✓,-,0.31238168491265966,1330.03271484375,0.0,0.0,8192.0,0.06566122174263,0.1668435215950012,0.07315043807029724,0.24637195959595948,0.6438999999999999,0.26380000000000003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,20.0,bec,outage 0.8,spec,channel_grad,0.001,0.05,1.0,0.15488551557064056,0.5915564,0.15521836280822754,0.9529865980148315,✓,✓,0.144462459065813,0.5916,0.7473055124282837,✓,✓,0.3501435986732465,105.72932434082031,0.111273854970932,0.111273854970932,8192.0,0.09595811367034912,0.15521836280822754,0.10023242235183716,0.28189236363636416,0.5916,0.2902,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.05_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,20.0,bec,outage 0.8,spec,channel_grad,0.001,0.25,1.0,0.14498691260814667,0.5518443999999999,0.1452020525932312,0.5641198754310608,✓,✓,0.16421205547468948,0.5532,0.371589720249176,✗,✓,0.35674220691988967,11.801068305969238,0.13586844503879547,0.13586844503879547,8192.0,0.11280950158834457,0.1452020525932312,0.117248272895813,0.2881517575757581,0.5532,0.2945,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.8-spec-kl0.25_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.8_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
