Model,Dataset,Epochs,Channel Type,Channel Param,Norm Type,Objective,Learning Rate,KL Penalty,Chan Penalty,Pop Loss CE (MC),Pop Err 01 (MC),Risk CE (LHS),Bound CE (RHS),Valid CE,Eff CE,Emp Loss CE,Risk 01 (LHS),Bound 01 (RHS),Valid 01,Eff 01,Emp Err 01,KL Term,Channel Term,Lipschitz,Dimension,Train Loss CE,Pop Loss CE,Pop Loss CE (Wired),Train Err 01,Pop Err 01,Pop Err 01 (Wired),Folder,File
cnn-9,cifar10,5.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,0.01,0.12775255739688873,0.35224779999999994,0.1286867380142212,0.46509620547294617,✓,✗,0.16710949866140312,0.35419999999999996,0.2739202678203583,✗,✓,0.35828545651696453,4.178988456726074,0.06938851506802039,0.13969077169895172,8192.0,0.11530658602714539,0.1286867380142212,0.124110746383667,0.28961365656565696,0.35419999999999996,0.30600000000000005,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,5.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,0.1,0.12727579474449158,0.35248320000000005,0.12825111150741578,0.46826404333114624,✓,✗,0.16637743622661882,0.3536,0.27666783332824707,✗,✓,0.3579736716890159,5.060896873474121,0.06892413071097943,0.1387558877468109,8192.0,0.11467427760362625,0.12825111150741578,0.1234620451927185,0.2893165252525256,0.3536,0.30569999999999997,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,5.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,1.0,0.12345107644796371,0.35501699999999997,0.12474396228790283,0.5223461389541626,✓,✗,0.160187632623019,0.358,0.3271300792694092,✗,✓,0.3554037352124856,18.570913314819336,0.06515754641489901,0.13117311894893646,8192.0,0.10935083776712418,0.12474396228790283,0.11787402629852295,0.28688129292929343,0.358,0.3026,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,5.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,1.0,0.01,0.1317538470029831,0.3516272,0.13248006105422974,0.45367109775543213,✓,✗,0.17304545744353753,0.3519,0.26566532254219055,✗,✓,0.36105122315577165,0.15706157684326172,0.07318421822255565,0.14733216166496277,8192.0,0.12044009566307068,0.13248006105422974,0.12921178340911865,0.2922450101010107,0.3519,0.3086,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,5.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,1.0,0.1,0.13169503211975098,0.3515808,0.1324262499809265,0.45363518595695496,✓,✗,0.17295228340806926,0.35209999999999997,0.26563096046447754,✗,✓,0.3609565273198503,0.18519294261932373,0.07311721672109828,0.14719727635383606,8192.0,0.12035883963108063,0.1324262499809265,0.12913371324539186,0.29215208080808125,0.35209999999999997,0.3085,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise0.1-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,5.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,1.0,1.0,0.13114237785339355,0.35129379999999993,0.13192260265350342,0.45460760593414307,✓,✗,0.17208242705698576,0.35219999999999996,0.26656219363212585,✗,✓,0.36012782230246887,0.7263200879096985,0.07249831884848917,0.14595133066177368,8192.0,0.11960512399673462,0.13192260265350342,0.12841881513595582,0.29136589898989934,0.35219999999999996,0.3076,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise0.1-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,vanilla,0.001,1.0,0.0,0.10617182403802872,0.377742,0.10640273094177247,2.1966555946165665,✓,-,0.12351594843040735,0.3752,1.9806726931269194,✓,-,0.3394988499200545,403.2857666015625,0.03487472932019379,0.07020870596170425,8192.0,0.07844890654087067,0.10640273094177247,0.0841137170791626,0.2718301414141417,0.3752,0.2801,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.0001,0.0001,0.10639629513025284,0.3778191999999999,0.10607523918151855,2.1856255531311035,✓,✗,0.12375456868888768,0.3791,1.9700332880020142,✓,✗,0.3393469583557943,399.1251525878906,0.04260349536891252,0.08576801419258118,8192.0,0.0786462128162384,0.10607523918151855,0.08372262716293336,0.2716871919191923,0.3791,0.2861,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.0001,0.001,0.10640504211187363,0.37792700000000007,0.1060826063156128,2.1875712871551514,✓,✗,0.12373572733618247,0.379,1.9719572067260742,✓,✗,0.33934959719412894,399.5606689453125,0.042598613852097324,0.08575818687677383,8192.0,0.07863009721040726,0.1060826063156128,0.08370398283004761,0.27169010101010144,0.379,0.2864,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.0001,0.01,0.10643856972455978,0.37845779999999996,0.10610895156860352,2.2102179527282715,✓,✗,0.12355004136967296,0.3799,1.994490385055542,✓,✗,0.3392774232528745,404.68304443359375,0.042409559626569955,0.08537758886814117,8192.0,0.07847736030817032,0.10610895156860352,0.08353298902511597,0.2716227878787882,0.3799,0.2864,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.001,0.0001,0.10679131746292114,0.37519519999999995,0.10653817653656006,1.956058382987976,✓,✗,0.1257258323268397,0.37460000000000004,1.7414460182189941,✓,✓,0.3403382381695987,347.23956298828125,0.04408438250949787,0.08874928951263428,8192.0,0.08027626574039459,0.10653817653656006,0.08528647422790528,0.2726209292929295,0.37460000000000004,0.2861,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.001,0.001,0.10680991411209106,0.3752962,0.10655772686004639,1.9583817720413208,✓,✗,0.125707493256901,0.3748,1.7437562942504883,✓,✓,0.34033296164704907,347.7546691894531,0.0441094969697768,0.088799849152565,8192.0,0.08026066422462463,0.10655772686004639,0.08526651859283448,0.27261511111111153,0.3748,0.2862,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.001,0.01,0.10681004822254181,0.37582640000000006,0.10655034780502319,1.98061203956604,✓,✗,0.12548807250113686,0.3752,1.7658276557922363,✓,✓,0.3402725409757995,352.7954406738281,0.04385714956716569,0.08829183131456375,8192.0,0.08007967472076416,0.10655034780502319,0.08506728410720825,0.27256072727272757,0.3752,0.2863,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,0.0001,0.11283967643976212,0.36142719999999995,0.11313152313232422,0.9247972369194031,✓,✗,0.14155936255872337,0.36350000000000005,0.7186368107795715,✓,✓,0.347719773975511,112.60987854003906,0.054737502811700846,0.1101958155632019,8192.0,0.09350796043872833,0.11313152313232422,0.09782899022102357,0.2795966060606065,0.36350000000000005,0.2905,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,0.001,0.11282982677221298,0.3614816,0.11311650276184082,0.925490140914917,✓,✗,0.14153627530377166,0.36360000000000003,0.7193004488945007,✓,✓,0.3477259931419681,112.76187133789062,0.05474448645251227,0.1102098748087883,8192.0,0.09348905831575394,0.11311650276184082,0.09780248403549194,0.2796034747474752,0.36360000000000003,0.2903,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,0.01,0.11274029314517975,0.3617204,0.11300778388977051,0.9337667044366788,✓,✗,0.14131075609713944,0.3637,0.7274332862949914,✓,✓,0.3476441742388268,114.6658935546875,0.05458782640187755,0.10989449173212051,8192.0,0.09329839795827866,0.11300778388977051,0.09760863780975342,0.2795252525252529,0.3637,0.2905,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,0.1,0.11196696013212204,0.36416760000000015,0.11209670305252076,1.0151339880470744,✓,✗,0.1393092816196389,0.36639999999999995,0.8074026545129882,✓,✓,0.3470406151537252,133.3343048095703,0.053070995901694645,0.10684085637331009,8192.0,0.09161311388015747,0.11209670305252076,0.09592323899269103,0.2789558787878792,0.36639999999999995,0.29000000000000004,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.01,1.0,0.10978956520557404,0.38557539999999996,0.10942165851593018,1.9291858107009847,✓,✗,0.12719349226789053,0.3849,1.7129884132521265,✓,✗,0.34339088971674875,340.61492919921875,0.04378541088487172,0.08814740926027298,8192.0,0.08149217069149017,0.10942165851593018,0.08550906777381898,0.2755054545454548,0.3849,0.28869999999999996,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise0.1-spec-kl0.01_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,0.01,0.1277196854352951,0.3519641999999999,0.12891457080841065,0.46547093784408944,✓,✗,0.16707086866872362,0.35529999999999995,0.27477536862389074,✗,✓,0.3577664378889222,4.350385665893555,0.06951574538270786,0.13994690775871277,8192.0,0.11527272313833237,0.12891457080841065,0.1186437726020813,0.28912315151515183,0.35529999999999995,0.2962,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,0.1,0.12725241482257843,0.3520988,0.12842377424240112,0.4688194796525175,✓,✗,0.16635179386672527,0.356,0.27775160427717027,✗,✓,0.35741966924207247,5.2614665031433105,0.06913657846780995,0.13918358087539673,8192.0,0.11465242505073547,0.12842377424240112,0.11802009344100953,0.28879337373737424,0.356,0.29579999999999995,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.1,1.0,0.12340795993804932,0.35457540000000004,0.12428756952285766,0.5238290955261787,✓,✗,0.16016989634289835,0.35840000000000005,0.329064442270966,✗,✓,0.35493454959811105,18.974849700927734,0.06530319992193374,0.131466343998909,8192.0,0.10933563113212585,0.12428756952285766,0.11263844966888428,0.28643450505050544,0.35840000000000005,0.29490000000000005,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise0.1-spec-kl0.1_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,1.0,0.01,0.1316652148962021,0.3516156,0.13280829191207885,0.45346843777749735,✓,✗,0.17304056797390124,0.354,0.26554824713728226,✗,✓,0.36096075861411636,0.16855719685554504,0.07302063004494744,0.14700283110141754,8192.0,0.12043489515781403,0.13280829191207885,0.12354787588119506,0.2921567676767683,0.354,0.3003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-rayleigh-zf-tx1.0-noise0.1-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,1.0,0.1,0.13159799575805664,0.35160040000000004,0.1327364683151245,0.45348259084591586,✓,✗,0.17294183163514695,0.354,0.2655407074583771,✗,✓,0.3608837150226857,0.19760888814926147,0.07298190359160839,0.14692486822605133,8192.0,0.12035129219293594,0.1327364683151245,0.12346465587615967,0.29208339393939425,0.354,0.3003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-rayleigh-zf-tx1.0-noise0.1-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,10.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,1.0,1.0,0.1309029757976532,0.35130900000000004,0.13200197219848633,0.45471698735469185,✓,✗,0.17194880105547475,0.35419999999999996,0.26656292785468316,✗,✓,0.36010286055548335,0.7997159957885742,0.07230444972275211,0.14556103944778442,8192.0,0.11948803067207336,0.13200197219848633,0.12262334823608398,0.29134424242424295,0.35419999999999996,0.2995,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-rayleigh-zf-tx1.0-noise0.1-spec-kl1.0_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,20.0,rayleigh_zf,10.0 dB,spec,vanilla,0.001,1.0,0.0,0.10505402088165283,0.38481259999999995,0.10490686893463134,3.7289535833316774,✓,-,0.11487997961203708,0.3813,3.5153980289475757,✓,-,0.3284355339961387,748.391845703125,0.03487472932019379,0.07020870596170425,8192.0,0.07135599106550217,0.10490686893463134,0.07795639634132386,0.2614101010101012,0.3813,0.274,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
cnn-9,cifar10,20.0,rayleigh_zf,10.0 dB,spec,channel_grad,0.001,0.0001,0.0001,0.10495396703481674,0.38370019999999994,0.10415337085723878,3.628574848175049,✓,✓,0.11530664813251663,0.38139999999999996,3.4150729179382324,✓,✓,0.32880855908312223,725.3544921875,0.03714907204537118,0.07478734105825424,8192.0,0.07170518487691879,0.10415337085723878,0.07861452102661133,0.2617646060606062,0.38139999999999996,0.27690000000000003,cnn-9_cifar10_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch20_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.0001-rayleigh-zf-tx1.0-noise0.1-spec-kl0.0001_perc-pri0.5_epoch-pri70_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,rayleigh-zf-tx1.0-noise0.1_chan-layer4_mcsamples500_norm-spec_seed7_bounds.json
