Model,Dataset,Epochs,Channel Type,Channel Param,Norm Type,Objective,Learning Rate,KL Penalty,Chan Penalty,Pop Loss CE (MC),Pop Err 01 (MC),Risk CE (LHS),Bound CE (RHS),Valid CE,Eff CE,Emp Loss CE,Risk 01 (LHS),Bound 01 (RHS),Valid 01,Eff 01,Emp Err 01,KL Term,Channel Term,Lipschitz,Dimension,Train Loss CE,Pop Loss CE,Pop Loss CE (Wired),Train Err 01,Pop Err 01,Pop Err 01 (Wired),Folder,File
fcn-4,mnist,30.0,bec,outage 0.5,frob,channel_grad,0.001,1.0,1.0,0.012000259943306446,0.04179420000000001,0.01237684190273285,1.8635718822479248,✓,?,0.033806110902756994,0.04359999999999997,1.834665060043335,✓,?,0.06271296580890726,132.38807678222656,1.243285947546709,0.07178320735692978,600.0,0.011110695078969002,0.01237684190273285,0.011129430681467056,0.030736999999999997,0.04359999999999997,0.03059999999999996,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch30_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.5-frob-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,frob,vanilla,0.001,1.0,0.0,0.010891425423324108,0.035353800000000005,0.010699467360973358,1.1186315596231444,✓,-,0.026670843572489285,0.03249999999999997,1.094104956533883,✓,-,0.0511974466617509,222.75425720214844,0.14094263723713407,0.008137560449540615,600.0,0.006932391785085201,0.010699467360973358,0.008326570689678191,0.022537066666666664,0.03249999999999997,0.027200000000000002,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,frob,channel_grad,0.001,0.01,0.01,0.010566412471234798,0.036302999999999995,0.010232385247945786,1.1909584999084473,✓,✓,0.030570925400328703,0.035800000000000054,1.1652153730392456,✓,✗,0.056314042483091534,21.477933883666992,1.029860169374914,0.05946071073412895,600.0,0.009167518466711044,0.010232385247945786,0.00969584435224533,0.026130933333333373,0.035800000000000054,0.02749999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.5-frob-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,frob,channel_grad,0.001,0.01,0.1,0.01089370809495449,0.0347524,0.010633532702922822,2.277331590652466,✓,✗,0.027456484692246746,0.034499999999999975,2.2529728412628174,✓,✓,0.051815130658026225,335.3979187011719,0.8391591930495647,0.04845026880502701,600.0,0.007372257765382528,0.010633532702922822,0.008191756904125214,0.022966066666666653,0.034499999999999975,0.026699999999999946,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.5-frob-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,frob,channel_grad,0.001,0.01,1.0,0.014874580316245556,0.034122999999999994,0.014718386530876159,26.380756378173828,✓,✗,0.023480497645631815,0.032200000000000006,26.36092185974121,✓,✓,0.043316449192694464,6305.6259765625,0.5777294469839407,0.033356182277202606,600.0,0.005209725815802813,0.014718386530876159,0.006773525476455688,0.017186133333333325,0.032200000000000006,0.024900000000000033,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.5-frob-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,frob,channel_grad,0.001,0.1,0.01,0.010921135544776917,0.03792679999999999,0.010531903803348541,1.219295859336853,✓,✗,0.032468561247112435,0.036900000000000044,1.1925880908966064,✓,✗,0.05917629567755564,0.8755431175231934,1.1394441292388373,0.06578772515058517,600.0,0.01029863953590393,0.010531903803348541,0.010716407746076583,0.02817706666666667,0.036900000000000044,0.02949999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.5-frob-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,frob,channel_grad,0.001,0.1,0.1,0.010558628477156162,0.0363642,0.01024213582277298,1.2370036840438843,✓,✓,0.0313984672979551,0.03520000000000001,1.2108145952224731,✓,✗,0.05758747836307622,22.35222816467285,1.071062543335026,0.061839599162340164,600.0,0.009657612070441246,0.01024213582277298,0.0099729523062706,0.027038133333333353,0.03520000000000001,0.02849999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.5-frob-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,frob,channel_grad,0.001,0.1,1.0,0.011998272500932217,0.0389988,0.011679454147815705,5.172078609466553,✓,✗,0.029136756918638967,0.0393,5.145198822021484,✓,✗,0.05601662188189201,1019.92138671875,0.9351497078785156,0.05399244278669357,600.0,0.008330948650836945,0.011679454147815705,0.008871939778327943,0.025919866666666642,0.0393,0.028200000000000003,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.5-frob-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,frob,channel_grad,0.001,1.0,0.01,0.01112417783588171,0.0386272,0.01071791872382164,1.242567777633667,✓,✗,0.0329191776610797,0.036900000000000044,1.2154518365859985,✓,✗,0.06003510669863428,0.04592481255531311,1.1652440529074233,0.06727732717990875,600.0,0.010570881888270378,0.01071791872382164,0.011001619696617126,0.02879533333333332,0.036900000000000044,0.030399999999999983,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.5-frob-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,frob,channel_grad,0.001,1.0,0.1,0.01101134717464447,0.038226200000000016,0.01061963066458702,1.2404537200927734,✓,✗,0.032718890053953203,0.03639999999999999,1.213531255722046,✓,✗,0.05964130620912557,2.0641961097717285,1.1552842972483952,0.06670228391885757,600.0,0.010449483059346676,0.01061963066458702,0.010890984535217285,0.02851193333333334,0.03639999999999999,0.03049999999999997,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.5-frob-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
fcn-4,mnist,50.0,bec,outage 0.5,frob,channel_grad,0.001,1.0,1.0,0.011283502914011478,0.039431,0.011257652193307877,1.9996992349624634,✓,✗,0.03368680963580027,0.03920000000000001,1.971290111541748,✓,✗,0.062095927922211205,172.94944763183594,1.2144391627223294,0.07011768966913223,600.0,0.011037821881473064,0.011257652193307877,0.011151665449142456,0.030288266666666654,0.03920000000000001,0.03159999999999996,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch50_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.5-frob-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-frob_seed7_bounds.json
fcn-4,mnist,5.0,bec,outage 0.5,spec,channel_grad,0.001,0.01,0.01,0.010727383196353912,0.037085,0.0108457550406456,0.13780279457569122,✓,?,0.031730232111235254,0.039100000000000024,0.11141033470630646,✓,?,0.05812268903473851,4.103407382965088,0.0458269901573658,0.0458269901573658,600.0,0.009855382144451141,0.0108457550406456,0.009634726494550706,0.02742120000000001,0.039100000000000024,0.027100000000000013,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,5.0,bec,outage 0.5,spec,channel_grad,0.001,0.01,0.1,0.010659335181117058,0.036787400000000005,0.010773291438817978,0.1494753360748291,✓,?,0.03144930694249719,0.038900000000000046,0.1232185885310173,✓,?,0.05770605857839939,7.240604400634766,0.0451086089015007,0.0451086089015007,600.0,0.00968786608427763,0.010773291438817978,0.0094832643866539,0.02712319999999997,0.038900000000000046,0.027100000000000013,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.5-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,5.0,bec,outage 0.5,spec,channel_grad,0.001,0.01,1.0,0.01091134175658226,0.0367446,0.010987380892038346,0.411833256483078,✓,?,0.029764743622809214,0.03849999999999998,0.38589078187942505,✓,?,0.0557072384903627,73.04034423828125,0.04083904251456261,0.04083904251456261,600.0,0.008695254102349281,0.010987380892038346,0.008696502447128296,0.025700333333333346,0.03849999999999998,0.027000000000000024,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.5-spec-kl0.01_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,5.0,bec,outage 0.5,spec,channel_grad,0.001,0.1,0.01,0.01104144100099802,0.038269,0.01116715595126152,0.12543541193008423,✓,?,0.032690214435889195,0.038900000000000046,0.0985255241394043,✓,?,0.059600093782178225,0.19942545890808105,0.04792013391852379,0.04792013391852379,600.0,0.01043221540749073,0.01116715595126152,0.010121577233076096,0.02848179999999997,0.038900000000000046,0.02859999999999996,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,5.0,bec,outage 0.5,spec,channel_grad,0.001,0.1,0.1,0.01099944394081831,0.0381148,0.011125798523426055,0.12598323822021484,✓,?,0.03259032692230911,0.03949999999999998,0.09916166961193085,✓,?,0.05941190165209536,0.4195001721382141,0.04775770753622055,0.04775770753622055,600.0,0.010372028686106205,0.011125798523426055,0.010063256323337554,0.02834673333333333,0.03949999999999998,0.027800000000000047,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.5-spec-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,5.0,bec,outage 0.5,spec,channel_grad,0.001,0.1,1.0,0.01084314938634634,0.037615800000000005,0.010967274755239486,0.14750482141971588,✓,?,0.031984951998093106,0.03920000000000001,0.1210165023803711,✓,?,0.058473266088433284,6.279327392578125,0.04629528149962425,0.04629528149962425,600.0,0.010007725097239017,0.010967274755239486,0.009733669459819794,0.027672133333333338,0.03920000000000001,0.027800000000000047,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.5-spec-kl0.1_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,5.0,bec,outage 0.5,spec,channel_grad,0.001,1.0,0.01,0.011142954230308533,0.038611200000000005,0.01126709282398224,0.12578406929969788,✓,?,0.032947968331638794,0.039100000000000024,0.09867236018180847,✓,?,0.06005967918977069,0.005788087844848633,0.0485997349023819,0.0485997349023819,600.0,0.010588270612061024,0.01126709282398224,0.01025553122162819,0.028813066666666644,0.039100000000000024,0.029000000000000026,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.01-bec-outage0.5-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,5.0,bec,outage 0.5,spec,channel_grad,0.001,1.0,0.1,0.011140679009258747,0.038597,0.011265546083450317,0.12577301263809204,✓,?,0.03293969205065547,0.03920000000000001,0.09867975115776062,✓,?,0.06003295456141847,0.018704354763031006,0.0485626645386219,0.0485626645386219,600.0,0.010583181865513325,0.011265546083450317,0.010249462723731995,0.02879406666666668,0.03920000000000001,0.028900000000000037,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan0.1-bec-outage0.5-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,5.0,bec,outage 0.5,spec,channel_grad,0.001,1.0,1.0,0.011119185015559196,0.0385262,0.011250662803649902,0.1285487711429596,✓,?,0.032881852442382745,0.039000000000000035,0.10152249038219452,✓,?,0.05990812921631941,0.7489683032035828,0.048481959849596024,0.048481959849596024,600.0,0.010548140853643417,0.011250662803649902,0.010201271623373032,0.02870433333333333,0.039000000000000035,0.02859999999999996,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch5_bs250_lr0.001_mon0.95_dp0.2_objective-channel_gradient-chan1.0-bec-outage0.5-spec-kl1.0_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
fcn-4,mnist,10.0,bec,outage 0.5,spec,vanilla,0.001,1.0,0.0,0.010566108860075474,0.036226200000000014,0.010413500666618346,0.24470175582976858,✓,-,0.03030767630663866,0.03380000000000005,0.21888487883632227,✓,-,0.05612455330008498,24.68744468688965,0.0706901028752327,0.0706901028752327,600.0,0.009012921713292599,0.010413500666618346,0.009729553759098054,0.025996733333333355,0.03380000000000005,0.028100000000000014,fcn-4_mnist_learnt_gaussian_sig0.03_bounded-pmin1e-05_epoch10_bs250_lr0.001_mon0.95_dp0.2_objective-vanilla_perc-pri0.5_epoch-pri20_bs-pri250_lr-pri0.005_mom-pri0.99_dp-pri0.2_seed7,bec-outage0.5_chan-layer2_mcsamples500_norm-spec_seed7_bounds.json
